Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
03:05:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.116612E+00,5.191966E+04,1.075274E+05
03:06:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.118183E+00,5.191982E+04,1.075482E+05
03:07:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.119749E+00,5.191990E+04,1.075688E+05
03:08:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.121311E+00,5.191992E+04,1.075893E+05
03:09:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.122869E+00,5.191986E+04,1.076097E+05
03:10:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.124422E+00,5.191973E+04,1.076300E+05
03:11:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.125971E+00,5.191954E+04,1.076500E+05
03:12:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.127516E+00,5.191927E+04,1.076700E+05
03:13:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.129056E+00,5.191894E+04,1.076899E+05
03:14:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.130592E+00,5.191854E+04,1.077096E+05
03:15:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.132123E+00,5.191806E+04,1.077292E+05
03:16:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.133651E+00,5.191752E+04,1.077487E+05
03:17:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.135174E+00,5.191692E+04,1.077680E+05
03:18:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.136692E+00,5.191624E+04,1.077872E+05
03:19:00,2.529532E+00,4.702370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.138207E+00,5.191550E+04,1.078063E+05
03:20:00,2.529592E+00,4.702481E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.139717E+00,5.191468E+04,1.078253E+05
03:21:00,2.529671E+00,4.702630E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.141223E+00,5.191381E+04,1.078441E+05
03:22:00,2.529752E+00,4.702779E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.142725E+00,5.191286E+04,1.078629E+05
03:23:00,2.529832E+00,4.702928E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.144223E+00,5.191185E+04,1.078815E+05
03:24:00,2.529913E+00,4.703079E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.145717E+00,5.191077E+04,1.078999E+05
03:25:00,2.529994E+00,4.703230E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.147206E+00,5.190963E+04,1.079183E+05
03:26:00,2.530077E+00,4.703383E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.148692E+00,5.190842E+04,1.079365E+05
03:27:00,2.530159E+00,4.703537E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.150173E+00,5.190714E+04,1.079547E+05
03:28:00,2.530243E+00,4.703691E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.151650E+00,5.190580E+04,1.079726E+05
03:29:00,2.530326E+00,4.703847E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.153123E+00,5.190440E+04,1.079905E+05
03:30:00,2.530410E+00,4.704002E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.154592E+00,5.190292E+04,1.080083E+05
03:31:00,2.530494E+00,4.704159E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.156057E+00,5.190139E+04,1.080258E+05
03:32:00,2.530578E+00,4.704316E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.157518E+00,5.189979E+04,1.080434E+05
03:33:00,2.530663E+00,4.704473E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.158975E+00,5.189812E+04,1.080608E+05
03:34:00,2.530748E+00,4.704630E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.160428E+00,5.189640E+04,1.080780E+05
03:35:00,2.530833E+00,4.704788E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.161877E+00,5.189460E+04,1.080952E+05
03:36:00,2.530918E+00,4.704947E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.163322E+00,5.189275E+04,1.081122E+05
03:37:00,2.531003E+00,4.705105E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.164763E+00,5.189083E+04,1.081291E+05
03:38:00,2.531088E+00,4.705264E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.166200E+00,5.188885E+04,1.081459E+05
03:39:00,2.531174E+00,4.705423E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.167633E+00,5.188680E+04,1.081626E+05
03:40:00,2.531260E+00,4.705582E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.169062E+00,5.188470E+04,1.081792E+05
03:41:00,2.531345E+00,4.705742E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.170487E+00,5.188252E+04,1.081956E+05
03:42:00,2.531431E+00,4.705901E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.171908E+00,5.188029E+04,1.082119E+05
03:43:00,2.531517E+00,4.706061E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.173325E+00,5.187800E+04,1.082282E+05
03:44:00,2.531603E+00,4.706221E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.174739E+00,5.187564E+04,1.082442E+05
03:45:00,2.531751E+00,4.706496E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.176148E+00,5.187322E+04,1.082603E+05
03:46:00,2.531920E+00,4.706811E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.177554E+00,5.187074E+04,1.082761E+05
03:47:00,2.532090E+00,4.707126E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.178956E+00,5.186820E+04,1.082919E+05
03:48:00,2.532260E+00,4.707442E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.180354E+00,5.186560E+04,1.083075E+05
03:49:00,2.532430E+00,4.707758E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.181748E+00,5.186294E+04,1.083231E+05
03:50:00,2.532600E+00,4.708074E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.183138E+00,5.186022E+04,1.083385E+05
03:51:00,2.532770E+00,4.708391E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.184525E+00,5.185743E+04,1.083538E+05
03:52:00,2.532941E+00,4.708707E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.185907E+00,5.185459E+04,1.083690E+05
03:53:00,2.533111E+00,4.709024E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.187286E+00,5.185168E+04,1.083841E+05
03:54:00,2.533282E+00,4.709341E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.188661E+00,5.184872E+04,1.083991E+05
03:55:00,2.533452E+00,4.709659E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.190033E+00,5.184570E+04,1.084139E+05
03:56:00,2.533623E+00,4.709976E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.191400E+00,5.184261E+04,1.084287E+05
03:57:00,2.533794E+00,4.710293E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.192764E+00,5.183947E+04,1.084434E+05
03:58:00,2.533965E+00,4.710611E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.194125E+00,5.183627E+04,1.084579E+05
03:59:00,2.534135E+00,4.710928E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.195481E+00,5.183301E+04,1.084723E+05
04:00:00,2.534306E+00,4.711246E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.196834E+00,5.182969E+04,1.084866E+05
04:01:00,2.534477E+00,4.711563E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.198186E+00,5.183303E+04,1.085078E+05
04:02:00,2.534648E+00,4.711881E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.199537E+00,5.183634E+04,1.085290E+05
04:03:00,2.534819E+00,4.712199E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.200887E+00,5.183965E+04,1.085500E+05
04:04:00,2.534990E+00,4.712516E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.202237E+00,5.184293E+04,1.085712E+05
04:05:00,2.535160E+00,4.712834E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.203587E+00,5.184620E+04,1.085922E+05
04:06:00,2.535331E+00,4.713151E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.204936E+00,5.184946E+04,1.086133E+05
04:07:00,2.535502E+00,4.713468E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.206284E+00,5.185271E+04,1.086343E+05
04:08:00,2.535672E+00,4.713785E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.207632E+00,5.185594E+04,1.086553E+05
04:09:00,2.535843E+00,4.714102E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.208980E+00,5.185916E+04,1.086763E+05
04:10:00,2.536013E+00,4.714419E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.210328E+00,5.186236E+04,1.086972E+05
04:11:00,2.536184E+00,4.714736E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.211675E+00,5.186556E+04,1.087183E+05
04:12:00,2.536354E+00,4.715053E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.213023E+00,5.186874E+04,1.087392E+05
04:13:00,2.536525E+00,4.715370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.214370E+00,5.187192E+04,1.087601E+05
04:14:00,2.536695E+00,4.715686E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.215717E+00,5.187508E+04,1.087810E+05
04:15:00,2.536865E+00,4.716002E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.217064E+00,5.187824E+04,1.088020E+05
04:16:00,2.537035E+00,4.716318E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.218410E+00,5.188138E+04,1.088229E+05
04:17:00,2.537205E+00,4.716634E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.219757E+00,5.188452E+04,1.088438E+05
04:18:00,2.537375E+00,4.716950E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.221104E+00,5.188765E+04,1.088647E+05
04:19:00,2.537544E+00,4.717265E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.222451E+00,5.189077E+04,1.088856E+05
04:20:00,2.537714E+00,4.717581E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.223798E+00,5.189388E+04,1.089064E+05
04:21:00,2.537883E+00,4.717896E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.225142E+00,5.189695E+04,1.089272E+05
04:22:00,2.538053E+00,4.718210E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.226484E+00,5.189998E+04,1.089479E+05
04:23:00,2.538222E+00,4.718525E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.227822E+00,5.190297E+04,1.089686E+05
04:24:00,2.538391E+00,4.718839E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.229158E+00,5.190591E+04,1.089891E+05
04:25:00,2.538560E+00,4.719153E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.230491E+00,5.190880E+04,1.090095E+05
04:26:00,2.538813E+00,4.719624E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.231821E+00,5.191166E+04,1.090300E+05
04:27:00,2.539085E+00,4.720130E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.233148E+00,5.191446E+04,1.090502E+05
04:28:00,2.539358E+00,4.720637E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.234472E+00,5.191722E+04,1.090705E+05
04:29:00,2.539630E+00,4.721144E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.235793E+00,5.191994E+04,1.090906E+05
04:30:00,2.539903E+00,4.721650E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.237111E+00,5.192262E+04,1.091106E+05
04:31:00,2.540176E+00,4.722157E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.238426E+00,5.192524E+04,1.091306E+05
04:32:00,2.540449E+00,4.722665E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.239738E+00,5.192783E+04,1.091505E+05
04:33:00,2.540722E+00,4.723173E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.241047E+00,5.193036E+04,1.091702E+05
04:34:00,2.540996E+00,4.723683E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.242353E+00,5.193286E+04,1.091900E+05
04:35:00,2.541271E+00,4.724194E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.243656E+00,5.193531E+04,1.092095E+05
04:36:00,2.541547E+00,4.724706E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.244956E+00,5.193771E+04,1.092291E+05
04:37:00,2.541822E+00,4.725218E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.246253E+00,5.194007E+04,1.092485E+05
04:38:00,2.542098E+00,4.725731E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.247547E+00,5.194238E+04,1.092679E+05
04:39:00,2.542374E+00,4.726244E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.249079E+00,5.194759E+04,1.092933E+05
04:40:00,2.542651E+00,4.726758E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.250663E+00,5.195343E+04,1.093202E+05
04:41:00,2.542927E+00,4.727272E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.252302E+00,5.195993E+04,1.093483E+05
04:42:00,2.543204E+00,4.727786E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.253999E+00,5.196714E+04,1.093780E+05
04:43:00,2.543480E+00,4.728300E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.255759E+00,5.197509E+04,1.094093E+05
04:44:00,2.543757E+00,4.728815E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.257591E+00,5.198392E+04,1.094424E+05
04:45:00,2.544034E+00,4.729329E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.259570E+00,5.199453E+04,1.094793E+05
04:46:00,2.544310E+00,4.729844E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.261656E+00,5.200643E+04,1.095189E+05
04:47:00,2.544587E+00,4.730358E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.263857E+00,5.201971E+04,1.095615E+05
04:48:00,2.544897E+00,4.730935E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.266179E+00,5.203447E+04,1.096071E+05
04:49:00,2.545300E+00,4.731683E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.268632E+00,5.205081E+04,1.096562E+05
04:50:00,2.545703E+00,4.732432E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.271225E+00,5.206883E+04,1.097088E+05
04:51:00,2.546105E+00,4.733180E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.273967E+00,5.208867E+04,1.097652E+05
04:52:00,2.546507E+00,4.733927E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.276864E+00,5.211036E+04,1.098255E+05
04:53:00,2.546909E+00,4.734674E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.279775E+00,5.213221E+04,1.098863E+05
04:54:00,2.547310E+00,4.735421E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.282825E+00,5.215574E+04,1.099505E+05
04:55:00,2.547712E+00,4.736167E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.285795E+00,5.217826E+04,1.100127E+05
04:56:00,2.548113E+00,4.736912E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.289149E+00,5.220545E+04,1.100847E+05
04:57:00,2.548513E+00,4.737657E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.292711E+00,5.223514E+04,1.101620E+05
04:58:00,2.548914E+00,4.738401E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.296434E+00,5.226678E+04,1.102435E+05
04:59:00,2.549314E+00,4.739145E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.299746E+00,5.229338E+04,1.103143E+05
05:00:00,2.549714E+00,4.739888E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,4.303153E+00,5.232113E+04,1.103877E+05
05:01:00,2.982871E+00,5.545123E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,5.990805E+00,7.285999E+04,1.537002E+05
05:02:00,2.954941E+00,5.493202E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,5.782445E+00,7.034433E+04,1.483735E+05
05:03:00,2.926971E+00,5.441205E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,5.615860E+00,6.833567E+04,1.441174E+05
05:04:00,2.927285E+00,5.441789E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,5.816360E+00,7.079393E+04,1.492819E+05
05:05:00,3.020933E+00,5.615880E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.065984E+00,7.385153E+04,1.557087E+05
05:06:00,3.073774E+00,5.714110E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.190759E+00,7.539033E+04,1.589318E+05
05:07:00,3.122804E+00,5.805257E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.343116E+00,7.726590E+04,1.628641E+05
05:08:00,3.189739E+00,5.929688E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.497652E+00,7.916899E+04,1.668531E+05
05:09:00,3.258367E+00,6.057267E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.651209E+00,8.106113E+04,1.708182E+05
05:10:00,3.326552E+00,6.184022E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.803774E+00,8.294215E+04,1.747587E+05
05:11:00,3.394313E+00,6.309989E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.955298E+00,8.481146E+04,1.786735E+05
05:12:00,3.461681E+00,6.435225E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.105852E+00,8.666989E+04,1.825644E+05
05:13:00,3.528675E+00,6.559767E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.255660E+00,8.852018E+04,1.864371E+05
05:14:00,3.595317E+00,6.683653E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.405392E+00,9.037050E+04,1.903088E+05
05:15:00,3.661525E+00,6.806733E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.554323E+00,9.221200E+04,1.941610E+05
05:16:00,3.727465E+00,6.929315E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.702235E+00,9.404199E+04,1.979878E+05
05:17:00,3.792987E+00,7.051119E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.849412E+00,9.586396E+04,2.017968E+05
05:18:00,3.858263E+00,7.172466E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.996023E+00,9.767994E+04,2.055921E+05
05:19:00,3.923237E+00,7.293251E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.142501E+00,9.949524E+04,2.093852E+05
05:20:00,3.987935E+00,7.413526E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,8.288561E+00,1.013064E+05,2.131684E+05
05:21:00,3.192410E+00,5.934652E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,6.654577E+00,8.135628E+04,1.711667E+05
05:22:00,3.281036E+00,6.099409E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,7.012799E+00,8.575808E+04,1.804039E+05
